time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683385918626620200,4.5706201171875,-0.16050516068935394,-0.04609547182917595,0.2268560379743576,0.9595049619674683,-0.01750955916941166,-0.4669177532196045,0.32732531428337097
1683385918636630000,4.580630126953125,-0.16068747639656067,-0.04643227905035019,0.22859574854373932,0.9590452313423157,-0.01749909669160843,-0.47056448459625244,0.32781997323036194
1683385918646609200,4.590609130859375,-0.16471607983112335,-0.04617294296622276,0.23309461772441864,0.9572898149490356,-0.013090570457279682,-0.47967296838760376,0.3375917971134186
1683385918656619000,4.600618896484375,-0.1649821251630783,-0.046301692724227905,0.23366405069828033,0.9570987820625305,-0.013005036860704422,-0.480877161026001,0.33821091055870056
1683385918666628900,4.61062890625,-0.16488219797611237,-0.046314787119627,0.23393340408802032,0.9570496678352356,-0.01298439223319292,-0.4814273416996002,0.33802664279937744
1683385918676608000,4.62060791015625,-0.1646190583705902,-0.04625052213668823,0.2341168224811554,0.9570531845092773,-0.012919075787067413,-0.4817739427089691,0.33750495314598083
1683385918686617900,4.630617919921875,-0.16433587670326233,-0.046201858669519424,0.234284907579422,0.9570630788803101,-0.012904448434710503,-0.4820946455001831,0.336928129196167
1683385918696627700,4.640627685546875,-0.16409845650196075,-0.04617048054933548,0.23439224064350128,0.9570790529251099,-0.012925505638122559,-0.4822986125946045,0.3364340662956238
1683385918706606800,4.65060693359375,-0.16411767899990082,-0.046178970485925674,0.2344241440296173,0.9570675492286682,-0.012921113520860672,-0.4823666214942932,0.33647769689559937
1683385918716616400,4.660616455078125,-0.16427862644195557,-0.04618601128458977,0.23440536856651306,0.957044243812561,-0.012855451554059982,-0.48233309388160706,0.33682897686958313
1683385918726626300,4.670626220703125,-0.16427411139011383,-0.04537884145975113,0.2417614459991455,0.955251932144165,-0.008266349323093891,-0.49700531363487244,0.3385096788406372
1683385918736636200,4.68063623046875,-0.16496692597866058,-0.04531356319785118,0.24722552299499512,0.9537359476089478,-0.005569982808083296,-0.5081092119216919,0.3411027491092682
1683385918746615300,4.690615234375,-0.16609491407871246,-0.045677900314331055,0.250023752450943,0.9527928233146667,-0.004579422064125538,-0.5139438509941101,0.3439764976501465
1683385918756625200,4.700625244140625,-0.1694496124982834,-0.046792853623628616,0.25094106793403625,0.9519065022468567,-0.00464663514867425,-0.5162277221679688,0.3511042594909668
1683385918766634800,4.710634765625,-0.17348943650722504,-0.04818962886929512,0.2513982057571411,0.9509879946708679,-0.005093039479106665,-0.5176899433135986,0.35954421758651733
1683385918776614100,4.7206142578125,-0.17398951947689056,-0.04919379949569702,0.2521139979362488,0.9506557583808899,-0.006684357300400734,-0.519522488117218,0.3602578639984131
1683385918786624000,4.7306240234375,-0.1740088164806366,-0.049620699137449265,0.252952516078949,0.9504072666168213,-0.007251369301229715,-0.521388590335846,0.36023181676864624
1683385918796633900,4.7406337890625,-0.17308950424194336,-0.04931684583425522,0.2529902458190918,0.9505807757377625,-0.007126140408217907,-0.5213460326194763,0.35832878947257996
1683385918806613000,4.750613037109375,-0.17115998268127441,-0.04886173829436302,0.25292348861694336,0.9509713649749756,-0.007323260419070721,-0.5210283994674683,0.3542034327983856
1683385918816622800,4.760622802734375,-0.17062614858150482,-0.04866407811641693,0.2527458369731903,0.9511247277259827,-0.007286438252776861,-0.5205903649330139,0.3530713617801666
1683385918826632400,4.770632568359375,-0.16999992728233337,-0.04823249578475952,0.25230324268341064,0.9513762593269348,-0.006902201566845179,-0.5195270776748657,0.351810097694397
1683385918836611600,4.780611572265625,-0.16990481317043304,-0.04792651906609535,0.25166481733322144,0.9515778422355652,-0.006553677376359701,-0.5181147456169128,0.35164064168930054
1683385918846621400,4.790621337890625,-0.16976025700569153,-0.04769372567534447,0.2510063648223877,0.951789140701294,-0.0064027816988527775,-0.5166880488395691,0.3513142466545105
1683385918856631300,4.80063134765625,-0.1697019338607788,-0.04747648909687996,0.2502872347831726,0.951999843120575,-0.006259092129766941,-0.515144407749176,0.3511621952056885
1683385918866610400,4.8106103515625,-0.17002670466899872,-0.0473562553524971,0.24952422082424164,0.9521480798721313,-0.006117989309132099,-0.5135491490364075,0.35181182622909546
1683385918876620300,4.820620361328125,-0.1700865924358368,-0.047197937965393066,0.24875175952911377,0.9523473978042603,-0.006055272184312344,-0.5119195580482483,0.35188305377960205
1683385918886630000,4.8306298828125,-0.17011409997940063,-0.04702119529247284,0.24792957305908203,0.9525655508041382,-0.005991984624415636,-0.51018226146698,0.35188186168670654
1683385918896609300,4.840609375,-0.17010490596294403,-0.04683605954051018,0.24703101813793182,0.9528096914291382,-0.005963231436908245,-0.5082865953445435,0.3517879247665405
1683385918906619100,4.850619140625,-0.1700431853532791,-0.04660559818148613,0.24602392315864563,0.953092634677887,-0.005910652223974466,-0.5061540007591248,0.3515801727771759
1683385918916629000,4.86062890625,-0.16983932256698608,-0.04625778645277023,0.24491192400455475,0.9534322619438171,-0.00572753744199872,-0.5037654638290405,0.3510971665382385
1683385918926608100,4.870608154296875,-0.1697777658700943,-0.04591574892401695,0.24362421035766602,0.9537895321846008,-0.005545604508370161,-0.5010233521461487,0.35089758038520813
1683385918936617700,4.88061767578125,-0.16952845454216003,-0.045564811676740646,0.24224348366260529,0.9542022943496704,-0.005488685332238674,-0.4980890452861786,0.35026490688323975
1683385918946627600,4.890627685546875,-0.1693505495786667,-0.04524482786655426,0.24075715243816376,0.9546251893043518,-0.005498941987752914,-0.49495285749435425,0.34975752234458923
1683385918956606700,4.900606689453125,-0.16928793489933014,-0.04495404288172722,0.23917238414287567,0.9550483822822571,-0.005545362364500761,-0.4916291832923889,0.3494760990142822
1683385918966616600,4.910616455078125,-0.16933958232402802,-0.0446430929005146,0.23743250966072083,0.955487847328186,-0.005545751191675663,-0.48798543214797974,0.3494334816932678
1683385918976626400,4.92062646484375,-0.16945233941078186,-0.04428185522556305,0.23550741374492645,0.9559609889984131,-0.005477983504533768,-0.4839499294757843,0.3495206832885742
1683385918986636000,4.930635986328125,-0.16953144967556,-0.04383382201194763,0.23337656259536743,0.9564900994300842,-0.005324285011738539,-0.4794679284095764,0.349541574716568
1683385918996615400,4.940615478515625,-0.16970621049404144,-0.043318428099155426,0.2310299277305603,0.9570519924163818,-0.005060737486928701,-0.47452741861343384,0.3497714400291443
1683385919006625300,4.950625244140625,-0.16965819895267487,-0.042753666639328,0.22849434614181519,0.957694411277771,-0.004886040464043617,-0.469188392162323,0.3494996428489685
1683385919016635000,4.960634765625,-0.16946923732757568,-0.0421510711312294,0.2255154550075531,0.9584604501724243,-0.004877855535596609,-0.4629414677619934,0.34886083006858826
1683385919026614300,4.9706142578125,-0.1692553460597992,-0.0415247343480587,0.22231191396713257,0.9592735767364502,-0.004914927762001753,-0.45623624324798584,0.3481462895870209
1683385919036624000,4.980623779296875,-0.16909991204738617,-0.04086008667945862,0.21872304379940033,0.960154116153717,-0.004985484294593334,-0.4487443268299103,0.34752169251441956
1683385919046633700,4.9906337890625,-0.16920143365859985,-0.04015917703509331,0.21475042402744293,0.9610621333122253,-0.0049956189468503,-0.4404725730419159,0.347423255443573
1683385919056612900,5.00061279296875,-0.16934451460838318,-0.039384301751852036,0.2104393094778061,0.9620221853256226,-0.004958144389092922,-0.43149980902671814,0.3474026322364807
1683385919066622700,5.010622802734375,-0.16943617165088654,-0.03855893015861511,0.20582234859466553,0.9630378484725952,-0.004954374860972166,-0.42190152406692505,0.34725290536880493
1683385919076632300,5.02063232421875,-0.16936758160591125,-0.037637073546648026,0.2009914219379425,0.9641061425209045,-0.004899071529507637,-0.41184762120246887,0.34677425026893616
1683385919086611700,5.03061181640625,-0.1689491868019104,-0.03662716597318649,0.19598954916000366,0.9652475714683533,-0.0048712776042521,-0.40142789483070374,0.3455623388290405
1683385919096621600,5.04062158203125,-0.16816280782222748,-0.03555997461080551,0.19090987741947174,0.9664421081542969,-0.004894552286714315,-0.3908413052558899,0.34358543157577515
1683385919106631400,5.05063134765625,-0.1672743260860443,-0.03445839136838913,0.18568283319473267,0.9676538109779358,-0.004918442573398352,-0.3799579441547394,0.34140264987945557
1683385919116610300,5.0606103515625,-0.16674602031707764,-0.033421631902456284,0.18031737208366394,0.9687954187393188,-0.0049563865177333355,-0.3688330054283142,0.3399691581726074
1683385919126620200,5.0706201171875,-0.1658739447593689,-0.03355516493320465,0.17814740538597107,0.9693417549133301,-0.006371506489813328,-0.3645225763320923,0.3377830386161804
1683385919136629800,5.080629638671875,-0.1653059422969818,-0.03367118909955025,0.17449066042900085,0.9700996279716492,-0.008155042305588722,-0.35722818970680237,0.3360874652862549
1683385919146609200,5.090609130859375,-0.16491994261741638,-0.033723894506692886,0.17036446928977966,0.9708965420722961,-0.009887991473078728,-0.34897634387016296,0.3347720503807068
1683385919156619000,5.100618896484375,-0.16467659175395966,-0.033220063894987106,0.16580365598201752,0.9717444777488708,-0.010558313690125942,-0.33967292308807373,0.33392950892448425
1683385919166628900,5.11062890625,-0.16452574729919434,-0.032319117337465286,0.16061043739318848,0.972672164440155,-0.010590857826173306,-0.32897934317588806,0.33336639404296875
1683385919176608000,5.12060791015625,-0.16230009496212006,-0.03116326406598091,0.1553473025560379,0.9739377498626709,-0.010819204151630402,-0.31804773211479187,0.32851648330688477
1683385919186617900,5.130617919921875,-0.15737737715244293,-0.02956341952085495,0.15005037188529968,0.9756246209144592,-0.010969233699142933,-0.3068852722644806,0.3181668817996979
1683385919196627700,5.140627685546875,-0.15509727597236633,-0.028308693319559097,0.1445436030626297,0.9768575429916382,-0.010944950394332409,-0.29545819759368896,0.3132859170436859
1683385919206606800,5.15060693359375,-0.1530265063047409,-0.027149170637130737,0.13909411430358887,0.9780075550079346,-0.010974417440593243,-0.28418922424316406,0.3088483512401581
1683385919216616400,5.160616455078125,-0.1522052139043808,-0.026567265391349792,0.1339258998632431,0.9788725972175598,-0.011678401380777359,-0.27368399500846863,0.3069019913673401
1683385919226626300,5.170626220703125,-0.15135057270526886,-0.025596147403120995,0.12800098955631256,0.9798232913017273,-0.011815480887889862,-0.2615567743778229,0.30495786666870117
1683385919236636200,5.18063623046875,-0.15082409977912903,-0.024801751598715782,0.12207703292369843,0.980680525302887,-0.01219889149069786,-0.24949902296066284,0.30366966128349304
1683385919246615300,5.190615234375,-0.15040789544582367,-0.024061840027570724,0.11613710969686508,0.9814839363098145,-0.012652034871280193,-0.23743626475334167,0.3026156723499298
1683385919256625200,5.200625244140625,-0.1503881961107254,-0.02329341322183609,0.1100597009062767,0.9822055697441101,-0.012982374988496304,-0.22510488331317902,0.3023982048034668
1683385919266634800,5.210634765625,-0.150556743144989,-0.022351626306772232,0.1036597192287445,0.9828976988792419,-0.013017425313591957,-0.2120906561613083,0.30260443687438965
1683385919276614100,5.2206142578125,-0.14982043206691742,-0.021141251549124718,0.096991166472435,0.9837173223495483,-0.01278276089578867,-0.1984587460756302,0.30100512504577637
1683385919286624000,5.2306240234375,-0.15023654699325562,-0.019993014633655548,0.09007544070482254,0.9843352437019348,-0.012506719678640366,-0.18437911570072174,0.3017609119415283
1683385919296633600,5.240633544921875,-0.15012772381305695,-0.018757810816168785,0.08290145546197891,0.9850061535835266,-0.012237725779414177,-0.16976326704025269,0.3014566898345947
1683385919306613000,5.250613037109375,-0.14943727850914001,-0.017502646893262863,0.07549276947975159,0.9857296347618103,-0.012087486684322357,-0.15467806160449982,0.2999733090400696
1683385919316622800,5.260622802734375,-0.1485798954963684,-0.01621936447918415,0.06799913197755814,0.9864264726638794,-0.011907640844583511,-0.13942329585552216,0.29816967248916626
1683385919326632400,5.270632568359375,-0.14779095351696014,-0.014725297689437866,0.06071572005748749,0.9870434403419495,-0.01120959036052227,-0.12453227490186691,0.2965547740459442
1683385919336611800,5.28061181640625,-0.14731299877166748,-0.013064064085483551,0.053668756037950516,0.9875465035438538,-0.010051527991890907,-0.11007192730903625,0.2956039011478424
1683385919346621400,5.290621337890625,-0.14735867083072662,-0.011374009773135185,0.04665288329124451,0.9879168272018433,-0.008763929829001427,-0.09567636251449585,0.29571908712387085
1683385919356631000,5.300631103515625,-0.14733585715293884,-0.009640791453421116,0.039525922387838364,0.9882494807243347,-0.007432311307638884,-0.08105252683162689,0.29569390416145325
1683385919366610400,5.3106103515625,-0.14564037322998047,-0.008352095261216164,0.032225579023361206,0.9887773990631104,-0.007145753595978022,-0.06620901077985764,0.29224708676338196
1683385919376620300,5.320620361328125,-0.14030694961547852,-0.008327385410666466,0.02514401078224182,0.9897537231445312,-0.009441329166293144,-0.05213315039873123,0.28139615058898926
1683385919386630100,5.330630126953125,-0.1395682543516159,-0.007850770838558674,0.018850848078727722,0.9900019764900208,-0.01029081642627716,-0.03952648118138313,0.27990618348121643
1683385919396609300,5.340609375,-0.13963653147220612,-0.004950993228703737,0.01610669679939747,0.9900595545768738,-0.005308353807777166,-0.033282000571489334,0.28014039993286133
1683385919406619100,5.350619140625,-0.13916373252868652,-0.005390211474150419,0.017086490988731384,0.9901072978973389,-0.0059218681417405605,-0.03534252196550369,0.27917420864105225
1683385919416629000,5.36062890625,-0.13863350450992584,-0.006559981964528561,0.01870393566787243,0.9901454448699951,-0.007810666691511869,-0.03886788710951805,0.27806615829467773
1683385919426608000,5.370608154296875,-0.1385347694158554,-0.00706485565751791,0.019867733120918274,0.9901331067085266,-0.008492900989949703,-0.04131260886788368,0.27785030007362366
