time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683474297033069000,13.481069091796876,-0.2392350286245346,0.06151233986020088,-0.030867498368024826,0.9685195684432983,0.10499341040849686,0.08934217691421509,0.4796295464038849
1683474297043048400,13.49104833984375,-0.23846276104450226,0.0617561899125576,-0.03305530548095703,0.9686222076416016,0.10451903939247131,0.09362602978944778,0.47787368297576904
1683474297053058000,13.50105810546875,-0.23772069811820984,0.060488034039735794,-0.037063755095005035,0.9687396287918091,0.10024788230657578,0.10073907673358917,0.4762156903743744
1683474297063068000,13.51106787109375,-0.23692671954631805,0.05949120223522186,-0.04113534092903137,0.9688315391540527,0.0964939072728157,0.10810699313879013,0.4744585156440735
1683474297073047000,13.521047119140626,-0.2361334264278412,0.058910761028528214,-0.04526113346219063,0.9688767194747925,0.09354095160961151,0.11578505486249924,0.4726911783218384
1683474297083057000,13.531056884765626,-0.235409677028656,0.058516375720500946,-0.04941919445991516,0.9688735604286194,0.09094084054231644,0.12362722307443619,0.4710750877857208
1683474297093066800,13.541066650390626,-0.23642800748348236,0.05846215412020683,-0.0541323758661747,0.9683767557144165,0.08852486312389374,0.13287591934204102,0.47303423285484314
1683474297103046100,13.551046142578125,-0.23860439658164978,0.05773293972015381,-0.05850198119878769,0.9676324129104614,0.08475522696971893,0.1412365734577179,0.47752663493156433
1683474297113055700,13.5610556640625,-0.23770515620708466,0.056073714047670364,-0.06270904093980789,0.967687726020813,0.0796721801161766,0.1485695242881775,0.47581398487091064
1683474297123065600,13.571065673828125,-0.23667950928211212,0.05372948199510574,-0.06654524058103561,0.9678159356117249,0.07344482094049454,0.15485861897468567,0.4739849269390106
1683474297133044700,13.581044677734376,-0.23529477417469025,0.05112212151288986,-0.07011863589286804,0.9680424928665161,0.06688860058784485,0.1605014055967331,0.4714958071708679
1683474297143054300,13.591054443359376,-0.23371633887290955,0.048392362892627716,-0.0733661875128746,0.9683244824409485,0.06028458848595619,0.16545863449573517,0.4686638414859772
1683474297153064200,13.601064208984376,-0.23203714191913605,0.0455193817615509,-0.07644201815128326,0.9686297178268433,0.05350479111075401,0.17003048956394196,0.46568185091018677
1683474297163043600,13.611043701171875,-0.23019997775554657,0.042424123734235764,-0.07943952828645706,0.9689673185348511,0.04636053368449211,0.17436285316944122,0.46244415640830994
1683474297173053200,13.62105322265625,-0.22840824723243713,0.03901363164186478,-0.08255315572023392,0.9692742228507996,0.03854205086827278,0.1788066327571869,0.4593978822231293
1683474297183063000,13.63106298828125,-0.2265811562538147,0.035208240151405334,-0.08587975800037384,0.9695597290992737,0.029861295595765114,0.18351447582244873,0.4564017057418823
1683474297193073000,13.641072998046875,-0.22470107674598694,0.03092232160270214,-0.08937043696641922,0.9698280096054077,0.02017354592680931,0.18835623562335968,0.45344340801239014
1683474297203052000,13.651052001953126,-0.22281470894813538,0.026210661977529526,-0.09278310835361481,0.9700813889503479,0.009685845114290714,0.19288845360279083,0.4506044089794159
1683474297213062000,13.661061767578126,-0.22087085247039795,0.021257370710372925,-0.0959441065788269,0.9703395962715149,-0.0011510044569149613,0.19685596227645874,0.44773146510124207
1683474297223071500,13.671071533203126,-0.21890665590763092,0.016130024567246437,-0.09875637292861938,0.9706013202667236,-0.01216830313205719,0.20010076463222504,0.44487279653549194
1683474297233051000,13.68105078125,-0.21700266003608704,0.010932937264442444,-0.1011720821261406,0.9708525538444519,-0.02315620705485344,0.20257392525672913,0.4421597421169281
1683474297243060700,13.691060791015625,-0.2147403508424759,0.005761993583291769,-0.1032242551445961,0.9711839556694031,-0.033851902931928635,0.20439434051513672,0.4386933445930481
1683474297253070300,13.7010703125,-0.21294888854026794,0.0005031054024584591,-0.10498807579278946,0.9714062213897705,-0.04469290003180504,0.2056325525045395,0.43621909618377686
1683474297263049700,13.7110498046875,-0.2110816240310669,-0.004759752191603184,-0.10647938400506973,0.9716399312019348,-0.05540458858013153,0.20637160539627075,0.4335762858390808
1683474297273059300,13.721059326171876,-0.20928387343883514,-0.009977077133953571,-0.1077936664223671,0.9718443155288696,-0.0659637525677681,0.20681238174438477,0.43106380105018616
1683474297283069200,13.731069091796876,-0.20730935037136078,-0.015267318114638329,-0.10902413725852966,0.9720614552497864,-0.07659505307674408,0.20710353553295135,0.4282035827636719
1683474297293048300,13.74104833984375,-0.20531383156776428,-0.020755380392074585,-0.11015450954437256,0.9722558856010437,-0.08757334202528,0.20715239644050598,0.4253389537334442
1683474297303058200,13.75105810546875,-0.20322568714618683,-0.02640773542225361,-0.11106870323419571,0.9724534749984741,-0.09876515716314316,0.20675472915172577,0.4222896993160248
1683474297313068000,13.761068115234375,-0.20112495124340057,-0.03222176432609558,-0.11175113171339035,0.9726366996765137,-0.11017678678035736,0.20587657392024994,0.41921162605285645
1683474297323047400,13.77104736328125,-0.19946785271167755,-0.03800416365265846,-0.11215725541114807,0.9727224707603455,-0.12150173634290695,0.20445603132247925,0.4169946014881134
1683474297333057000,13.78105712890625,-0.1975339651107788,-0.04374951869249344,-0.11224952340126038,0.9728650450706482,-0.1325596272945404,0.2025044560432434,0.41412821412086487
1683474297343066600,13.791066650390626,-0.19588600099086761,-0.04937919229269028,-0.1121305525302887,0.972942590713501,-0.14335943758487701,0.20018209517002106,0.41177666187286377
1683474297353046000,13.8010458984375,-0.19418537616729736,-0.05495084449648857,-0.11184057593345642,0.9730180501937866,-0.1539633423089981,0.19758765399456024,0.40925464034080505
1683474297363055600,13.8110556640625,-0.19251057505607605,-0.06047841161489487,-0.1113913431763649,0.9730745553970337,-0.16442134976387024,0.19472700357437134,0.40672600269317627
1683474297373065500,13.8210654296875,-0.1910502314567566,-0.06610690802335739,-0.11076715588569641,0.9730675220489502,-0.1750527173280716,0.1914762407541275,0.40459737181663513
1683474297383044900,13.831044921875,-0.18961577117443085,-0.0718228667974472,-0.10993731021881104,0.97303706407547,-0.18577924370765686,0.18781082332134247,0.40246331691741943
1683474297393054500,13.841054443359376,-0.18828094005584717,-0.07759500294923782,-0.10888553410768509,0.9729713201522827,-0.19654618203639984,0.18369707465171814,0.40045881271362305
1683474297403064300,13.851064208984376,-0.1869339942932129,-0.08344408124685287,-0.10743409395217896,0.9729083776473999,-0.20729568600654602,0.17880117893218994,0.3983001112937927
1683474297413043700,13.861043701171875,-0.1856047362089157,-0.08932284265756607,-0.10561290383338928,0.9728403091430664,-0.2179548293352127,0.17319609224796295,0.3960382342338562
1683474297423053300,13.87105322265625,-0.18430115282535553,-0.09508003294467926,-0.10344305634498596,0.9727756381034851,-0.2282358556985855,0.16698195040225983,0.39366239309310913
1683474297433063200,13.881063232421875,-0.1830107420682907,-0.10084839910268784,-0.10094129294157028,0.9727011919021606,-0.2384112924337387,0.16014237701892853,0.391167014837265
1683474297443072800,13.89107275390625,-0.1818990409374237,-0.10647338628768921,-0.09819883108139038,0.972590982913971,-0.24824193120002747,0.15287454426288605,0.3888881802558899
1683474297453052000,13.901052001953126,-0.1808425784111023,-0.11185738444328308,-0.0952049195766449,0.9724813103675842,-0.2575099766254425,0.1452227681875229,0.3865543007850647
1683474297463061800,13.911061767578126,-0.17987406253814697,-0.11692257970571518,-0.09208210557699203,0.9723659157752991,-0.2661195695400238,0.13744467496871948,0.3842620253562927
1683474297473071600,13.921071533203126,-0.17895399034023285,-0.12173844873905182,-0.08894983679056168,0.9722362160682678,-0.2742546796798706,0.12975312769412994,0.38198357820510864
1683474297483051000,13.931051025390625,-0.17801904678344727,-0.12621431052684784,-0.08599699288606644,0.9721027612686157,-0.2818060517311096,0.122565358877182,0.37964826822280884
1683474297493060600,13.941060546875,-0.17719578742980957,-0.1303330659866333,-0.0832660123705864,0.9719473719596863,-0.28877073526382446,0.115930937230587,0.37753376364707947
1683474297503070500,13.951070556640625,-0.17657409608364105,-0.13402193784713745,-0.0808614194393158,0.9717618823051453,-0.2950523793697357,0.11004848033189774,0.3758580684661865
1683474297513049600,13.961049560546876,-0.17615669965744019,-0.13733747601509094,-0.07887817174196243,0.971537709236145,-0.30079641938209534,0.10507364571094513,0.374674916267395
1683474297523059500,13.9710595703125,-0.17613738775253296,-0.14023357629776,-0.0773702934384346,0.9712487459182739,-0.3059464395046234,0.10106281191110611,0.37439796328544617
1683474297533069000,13.981069091796876,-0.17647500336170197,-0.1427365392446518,-0.07626231759786606,0.9709104299545288,-0.3105134665966034,0.0978650376200676,0.37492847442626953
1683474297543048200,13.991048095703125,-0.17699289321899414,-0.1448209434747696,-0.0754905566573143,0.9705677032470703,-0.31440043449401855,0.0954175591468811,0.3758918344974518
1683474297553058000,14.00105810546875,-0.1776035726070404,-0.1465865969657898,-0.07495951652526855,0.9702321887016296,-0.31775805354118347,0.09352394193410873,0.3770923614501953
1683474297563068000,14.01106787109375,-0.1782069206237793,-0.14819961786270142,-0.07452251762151718,0.9699101448059082,-0.3208479881286621,0.0918690636754036,0.37829363346099854
1683474297573047300,14.02104736328125,-0.17870484292507172,-0.1497197449207306,-0.07407083362340927,0.969619631767273,-0.3237360715866089,0.09025225043296814,0.3792652487754822
1683474297583057000,14.031056884765626,-0.17912165820598602,-0.15110084414482117,-0.07364649325609207,0.9693607687950134,-0.32635021209716797,0.0887656956911087,0.3800680935382843
1683474297593066800,14.041066650390626,-0.1795095056295395,-0.1523844301700592,-0.07322614639997482,0.9691199064254761,-0.32876837253570557,0.08733189105987549,0.38080283999443054
1683474297603046100,14.051046142578125,-0.17988307774066925,-0.15365256369113922,-0.07278349250555038,0.968883752822876,-0.33114469051361084,0.08586397767066956,0.3814966082572937
1683474297613055700,14.0610556640625,-0.18029572069644928,-0.15469735860824585,-0.07221824675798416,0.9686830639839172,-0.3330274522304535,0.0842302069067955,0.3822025656700134
1683474297623065600,14.071065673828125,-0.17976881563663483,-0.1558133065700531,-0.07789294421672821,0.9681621789932251,-0.3375775218009949,0.09494785219430923,0.38337117433547974
1683474297633044700,14.081044677734376,-0.18041540682315826,-0.15669244527816772,-0.08047658950090408,0.9676886796951294,-0.3404858112335205,0.09937659651041031,0.38574379682540894
1683474297643054300,14.091054443359376,-0.18112021684646606,-0.15691930055618286,-0.07980644702911377,0.96757572889328,-0.3407212495803833,0.09775063395500183,0.38692522048950195
1683474297653064200,14.101064208984376,-0.18163566291332245,-0.15694302320480347,-0.07915908098220825,0.9675284624099731,-0.340541809797287,0.09631325304508209,0.38771551847457886
1683474297663043600,14.111043701171875,-0.18246304988861084,-0.15678149461746216,-0.07863853126764297,0.9674414396286011,-0.3400750458240509,0.09508591145277023,0.3891657590866089
1683474297673053200,14.12105322265625,-0.1833178848028183,-0.15662501752376556,-0.07818765938282013,0.9673417210578918,-0.3396493196487427,0.09398231655359268,0.39069923758506775
1683474297683063000,14.13106298828125,-0.18413308262825012,-0.15647777915000916,-0.07772452384233475,0.9672480225563049,-0.33923184871673584,0.09286573529243469,0.3921497166156769
1683474297693073000,14.141072998046875,-0.18885187804698944,-0.15678097307682037,-0.08033698052167892,0.9660748243331909,-0.3414083421230316,0.09615440666675568,0.40268605947494507
1683474297703052000,14.151052001953126,-0.18933793902397156,-0.1571185439825058,-0.08060338348150253,0.9659027457237244,-0.3422441780567169,0.09636212140321732,0.4037999212741852
1683474297713062000,14.161061767578126,-0.19026875495910645,-0.15728117525577545,-0.08029422163963318,0.9657191038131714,-0.3425183892250061,0.09537647664546967,0.40557047724723816
1683474297723071500,14.171071533203126,-0.19086001813411713,-0.15738151967525482,-0.0796598568558693,0.9656385779380798,-0.34249135851860046,0.09390754997730255,0.4065248668193817
1683474297733051000,14.18105078125,-0.19179098308086395,-0.15741631388664246,-0.07900173962116241,0.9655025601387024,-0.34235289692878723,0.09230171144008636,0.40814921259880066
1683474297743060700,14.191060791015625,-0.19529485702514648,-0.15723219513893127,-0.07882589101791382,0.964844286441803,-0.3422217071056366,0.09082094579935074,0.4151294529438019
1683474297753070300,14.2010703125,-0.19580262899398804,-0.15718339383602142,-0.07816730439662933,0.9648029804229736,-0.3418721854686737,0.08939728885889053,0.41589459776878357
1683474297763049500,14.211049560546876,-0.19636939465999603,-0.1571027934551239,-0.07730549573898315,0.9647702574729919,-0.3413718044757843,0.08757562190294266,0.4166984260082245
1683474297773059300,14.221059326171876,-0.19707047939300537,-0.15734674036502838,-0.07611043006181717,0.9646826386451721,-0.34137627482414246,0.08493008464574814,0.41767287254333496
1683474297783069200,14.231069091796876,-0.1973380744457245,-0.15807664394378662,-0.07444020360708237,0.964638888835907,-0.34209564328193665,0.08131633698940277,0.4176293611526489
1683474297793048600,14.241048583984375,-0.1979273557662964,-0.15895876288414001,-0.07268468290567398,0.9645071029663086,-0.3431047201156616,0.07736234366893768,0.4182119071483612
1683474297803058200,14.25105810546875,-0.19869785010814667,-0.15991193056106567,-0.07086478173732758,0.9643265604972839,-0.3442380130290985,0.0731905996799469,0.4191378057003021
1683474297813068000,14.261068115234375,-0.1994965821504593,-0.1608571708202362,-0.06892772763967514,0.964144766330719,-0.3453025221824646,0.06878594309091568,0.4200724959373474
1683474297823047200,14.271047119140626,-0.20105285942554474,-0.1616320163011551,-0.06706222891807556,0.9638233780860901,-0.34610575437545776,0.06432346999645233,0.4225481152534485
1683474297833057000,14.28105712890625,-0.2018750160932541,-0.16233742237091064,-0.06506573408842087,0.9636698961257935,-0.3466605842113495,0.059895843267440796,0.42348912358283997
1683474297843067000,14.29106689453125,-0.20269718766212463,-0.16294124722480774,-0.06311741471290588,0.9635249376296997,-0.347032755613327,0.055603593587875366,0.4244425594806671
